chr3R	12929978	12934561
chr3R	13064635	13065629
chr3R	13065200	13065629
chr3R	13156740	13158431
chr3R	13171121	13171856
chr3R	13302181	13302780
chr3R	13486369	13490546
chr3R	13546229	13546540
chr3R	13579784	13581006
chr3R	13582746	13583431
chr3R	13603670	13606508
chr3R	13603670	13609817
chr3R	13603670	13610385
chr3R	13603670	13610525
chr3R	13639253	13661958
chr3R	13692604	13694946
chr3R	13792195	13793550
chr3R	13834587	13836296
chr3R	13835670	13836296
chr3R	13952712	13953377
chr3R	14020658	14022842
chr3R	14188520	14188669
chr3R	14259957	14261512
chr3R	1443070	1444594
chr3R	1451090	1451155
chr3R	14594382	14594835
chr3R	14594382	14594838
chr3R	14594382	14617842
chr3R	14745145	14747041
chr3R	14795141	14796570
chr3R	14837283	14839171
chr3R	14841513	14844205
chr3R	1486647	1487739
chr3R	14886435	14886556
chr3R	14913127	14914022
chr3R	14967134	14967995
chr3R	1499212	1502282
chr3R	15044691	15045349
chr3R	15209848	15210789
chr3R	15309626	15311713
chr3R	15313818	15314113
chr3R	15313818	15320040
chr3R	15319687	15320040
chr3R	15331970	15332801
chr3R	15385870	15388548
chr3R	15512852	15514087
chr3R	15579470	15592369
chr3R	15585987	15586756
chr3R	15653376	15654764
chr3R	15692575	15692734
chr3R	15762976	15764178
chr3R	16036803	16039636
chr3R	16113671	16115091
chr3R	16113671	16116808
chr3R	16154451	16154780
chr3R	16524057	16526607
chr3R	16531683	16532108
chr3R	16578068	16579983
chr3R	16617467	16618277
chr3R	16789472	16789915
chr3R	16817963	16820145
chr3R	1684571	1685242
chr3R	16946556	16946941
chr3R	16980612	16981109
chr3R	16999561	17033389
chr3R	17004000	17005112
chr3R	17026482	17028052
chr3R	17053429	17053536
chr3R	17149161	17149939
chr3R	17180696	17181973
chr3R	17181475	17182690
chr3R	17188229	17189606
chr3R	17195997	17196949
chr3R	17195997	17197789
chr3R	17413675	17429295
chr3R	17428742	17429295
chr3R	17450887	17452572
chr3R	17642823	17645488
chr3R	1765086	1765660
chr3R	17775362	17786629
chr3R	17800877	17822509
chr3R	17821242	17822509
chr3R	17868629	17868702
chr3R	17888447	17888580
chr3R	17999654	18000449
chr3R	18103359	18103694
chr3R	18103359	18105057
chr3R	18104074	18105057
chr3R	18115202	18117076
chr3R	18140382	18141521
chr3R	18282273	18283199
chr3R	18424941	18427388
chr3R	18595170	18595309
chr3R	18778723	18779190
chr3R	18832317	18834043
chr3R	18907071	18907887
chr3R	18981531	18982215
chr3R	18995618	18996202
chr3R	19017418	19018003
chr3R	19023009	19023698
chr3R	19023009	19035605
chr3R	19035064	19035605
chr3R	19043601	19044971
chr3R	19043601	19048842
chr3R	19163618	19166249
chr3R	19358899	19359204
chr3R	19437615	19442044
chr3R	19440099	19440928
chr3R	19440099	19442044
chr3R	19448093	19453182
chr3R	19448093	19457908
chr3R	19452319	19453182
chr3R	19617789	19620962
chr3R	19632348	19633751
chr3R	19687129	19688936
chr3R	19838705	19839350
chr3R	19856216	19872213
chr3R	19871160	19872213
chr3R	20045322	20046285
chr3R	20045460	20046067
chr3R	20073435	20073611
chr3R	20130923	20132605
chr3R	20130923	20134450
chr3R	20381958	20382392
chr3R	20416294	20417143
chr3R	20477614	20477963
chr3R	20500133	20501522
chr3R	20502966	20517655
chr3R	20505208	20517655
chr3R	20512909	20513627
chr3R	20512909	20515149
chr3R	20512909	20517655
chr3R	20512909	20518038
chr3R	205172	205546
chr3R	20520679	20529029
chr3R	20527810	20529029
chr3R	20632185	20633202
chr3R	20634319	20635208
chr3R	20833892	20833915
chr3R	21097602	21097972
chr3R	21181946	21183422
chr3R	21222434	21223284
chr3R	21371883	21372227
chr3R	21389802	21426459
chr3R	21400606	21410175
chr3R	21425229	21426459
chr3R	21425229	21426486
chr3R	21531653	21535239
chr3R	21531653	21535869
chr3R	21532005	21535235
chr3R	21532009	21535239
chr3R	21532009	21535869
chr3R	21535009	21535865
chr3R	21535013	21535135
chr3R	21535013	21535869
chr3R	21535013	21539683
chr3R	21535747	21565341
chr3R	21535747	21565344
chr3R	21539259	21539683
chr3R	21715377	21716000
chr3R	2182155	2183062
chr3R	21871191	21871549
chr3R	22293983	22297593
chr3R	22380079	22381373
chr3R	22392083	22393467
chr3R	22392083	22401170
chr3R	22392083	22406744
chr3R	22399576	22401170
chr3R	22404443	22405003
chr3R	22404443	22406744
chr3R	22404443	22416439
chr3R	22405366	22406744
chr3R	22410022	22411440
chr3R	22410022	22416439
chr3R	22415630	22416439
chr3R	22423369	22424434
chr3R	22424299	22425015
chr3R	2262447	2264729
chr3R	2266991	2267140
chr3R	22672664	22675271
chr3R	22681295	22682019
chr3R	22709349	22709945
chr3R	22750356	22750983
chr3R	22853642	22856573
chr3R	23001934	23003306
chr3R	23008720	23009584
chr3R	23013409	23014186
chr3R	23058195	23059403
chr3R	23243965	23244702
chr3R	23569473	23570474
chr3R	23903883	23904354
chr3R	2391857	2392599
chr3R	24008349	24027977
chr3R	24060797	24061175
chr3R	24159431	24160429
chr3R	24348204	24348982
chr3R	24356374	24356586
chr3R	24553247	24554771
chr3R	24866818	24867962
chr3R	24954813	24955049
chr3R	24959583	24962421
chr3R	24960771	24962421
chr3R	25002268	25004541
chr3R	25002268	25007594
chr3R	25004389	25007594
chr3R	25006881	25007594
chr3R	25033462	25033869
chr3R	25208678	25209113
chr3R	25326441	25327210
chr3R	25422963	25423195
chr3R	25422963	25423630
chr3R	255950	257147
chr3R	25671321	25672793
chr3R	25703649	25723367
chr3R	25850149	25851261
chr3R	25856834	25857066
chr3R	25892797	25894142
chr3R	25892797	25908043
chr3R	25935017	25936340
chr3R	26032697	26032833
chr3R	26299756	26305502
chr3R	26304841	26305502
chr3R	26397531	26398794
chr3R	26420540	26421348
chr3R	26625760	26626685
chr3R	26642597	26643929
chr3R	26650000	26651748
chr3R	2666957	2667936
chr3R	26741662	26742443
chr3R	26976116	26976434
chr3R	27009940	27010816
chr3R	27017044	27017556
chr3R	27051535	27052800
chr3R	27166144	27166303
chr3R	27176990	27177543
chr3R	272147	273676
chr3R	2721900	2724260
chr3R	27259181	27259610
chr3R	2734247	2736193
chr3R	2735012	2736193
chr3R	27426396	27426675
chr3R	27552854	27554201
chr3R	27565	28519
chr3R	27581	28519
chr3R	27643541	27643840
chr3R	27683601	27707593
chr3R	27690319	27692158
chr3R	27690319	27699821
chr3R	27690319	27707593
chr3R	27699556	27707593
chr3R	27707470	27747396
chr3R	27784753	27784845
chr3R	27784757	27805341
chr3R	2926859	2927819
chr3R	2944680	2947475
chr3R	2999833	3001118
chr3R	3015846	3016518
chr3R	3015846	3016886
chr3R	3017111	3017853
chr3R	3017111	3019410
chr3R	3021338	3022115
chr3R	3082846	3083215
chr3R	328161	329447
chr3R	3321655	3323087
chr3R	3428826	3431190
chr3R	3487974	3493557
chr3R	3487974	3501184
chr3R	3492501	3493557
chr3R	3498674	3501184
chr3R	3684660	3691483
chr3R	3688641	3691483
chr3R	3689979	3691483
chr3R	3689983	3691483
chr3R	3690873	3691483
chr3R	3729378	3729754
chr3R	3785474	3786844
chr3R	3933954	3937023
chr3R	4445508	4448579
chr3R	452695	454071
chr3R	452695	456243
chr3R	4579893	4581934
chr3R	4618826	4623768
chr3R	4622427	4623768
chr3R	4657864	4660671
chr3R	4659697	4661232
chr3R	4659697	4668561
chr3R	4664114	4668561
chr3R	4690508	4707061
chr3R	4706986	4723036
chr3R	4905467	4906744
chr3R	4944891	4947147
chr3R	4956057	4957139
chr3R	5039482	5044485
chr3R	5043709	5044485
chr3R	5057796	5060386
chr3R	505951	506559
chr3R	5180144	5180805
chr3R	523771	528133
chr3R	525439	528133
chr3R	5257751	5258561
chr3R	5257751	5265427
chr3R	5257754	5258561
chr3R	5258411	5269798
chr3R	5264837	5267387
chr3R	5264837	5272219
chr3R	5264847	5267387
chr3R	5264864	5267387
chr3R	5265068	5267387
chr3R	5266403	5267387
chr3R	5266403	5272219
chr3R	5270766	5272219
chr3R	532748	533828
chr3R	532748	536074
chr3R	5337216	5338174
chr3R	5349258	5349518
chr3R	5362176	5362607
chr3R	5375014	5375532
chr3R	5419276	5419570
chr3R	5447241	5448496
chr3R	5546319	5546595
chr3R	5553712	5555569
chr3R	567574	570387
chr3R	5718362	5718696
chr3R	5718362	5718702
chr3R	5756086	5769616
chr3R	5769203	5769616
chr3R	5827841	5834576
chr3R	5830378	5834576
chr3R	583265	584133
chr3R	5840712	5841648
chr3R	5914783	5915161
chr3R	597258	598790
chr3R	6019582	6022634
chr3R	6019582	6030038
chr3R	6139961	6140515
chr3R	6146181	6146449
chr3R	6175267	6175329
chr3R	6197871	6198927
chr3R	621459	622789
chr3R	621459	623419
chr3R	622211	623419
chr3R	625414	626400
chr3R	625414	627713
chr3R	6663579	6665664
chr3R	6664972	6665664
chr3R	6664972	6667706
chr3R	6692251	6692698
chr3R	6818627	6819327
chr3R	6837736	6839150
chr3R	6849190	6849539
chr3R	6869725	6871266
chr3R	6984255	6984499
chr3R	7400987	7401293
chr3R	743119	743853
chr3R	7627674	7628413
chr3R	7636086	7636857
chr3R	7784	8649
chr3R	8119730	8120281
chr3R	8386123	8388841
chr3R	8494173	8494730
chr3R	8825163	8825938
chr3R	8845064	8847364
chr3R	8932477	8938837
chr3R	8957089	8958815
chr3R	9058401	9058846
chr3R	9256645	9257075
chr3R	9496367	9497246
chr3R	9582098	9583505
chr3R	9582098	9583514
chr3R	9582905	9583505
chr3R	9582905	9583514
chr3R	9600521	9600891
chr3R	9600950	9601027
chr3R	9600950	9601181
chr3R	9601104	9601181
chr3R	9822743	9831741
chr3R	9892263	9892874
chr3R	9905068	9907907
chr3RHet	1702557	1703293
chr3RHet	1702561	1703293
chr3RHet	1895274	1895349
chr3RHet	1936750	1937280
chr3RHet	1936750	1964748
chr3RHet	1964215	1964748
chr3RHet	2018688	2019257
chr3RHet	2137419	2137436
chr3RHet	2437712	2439757
chr3RHet	2437712	2443781
chr3RHet	2448730	2454086
chr3RHet	2476648	2477685
chr4	1012692	1019331
chr4	1012692	1025244
chr4	1017138	1025244
chr4	1024784	1025244
chr4	103264	107792
chr4	1034944	1036246
chr4	1037002	1040641
chr4	1039396	1040061
chr4	1042868	1044306
chr4	106338	107792
chr4	1064094	1065874
chr4	1074124	1074303
chr4	1078259	1081260
chr4	1100883	1103899
chr4	110446	120101
chr4	1112885	1116458
chr4	1116202	1122725
chr4	1122560	1127223
chr4	1126778	1129198
chr4	1138477	1142248
chr4	1140563	1141427
chr4	114739	120101
chr4	1147439	1148045
chr4	114764	120101
chr4	1150061	1151212
chr4	115049	115628
chr4	115049	118601
chr4	115049	120101
chr4	1161113	1161993
chr4	1185508	1187478
chr4	1193569	1195749
chr4	1214186	1217103
chr4	1216054	1217103
chr4	1236855	1237236
chr4	1250828	1254609
chr4	1250828	1259724
chr4	1250828	1269135
chr4	1252029	1252562
chr4	1265678	1266305
chr4	1265678	1269135
chr4	190484	190761
chr4	205296	206668
chr4	206453	207466
chr4	208623	209874
chr4	208623	210687
chr4	235819	239516
chr4	254891	254971
chr4	254891	257101
chr4	257021	261459
chr4	281856	282688
chr4	302350	303364
chr4	322868	323152
chr4	382930	387388
chr4	390133	393074
chr4	402749	403034
chr4	411051	412170
chr4	434537	437450
chr4	470550	471135
chr4	470868	471135
chr4	495079	495730
chr4	495586	497728
chr4	495630	495730
chr4	497589	498709
chr4	497589	502330
chr4	500661	502330
chr4	542099	543730
chr4	542099	547146
chr4	544957	547146
chr4	550319	556506
chr4	566928	574367
chr4	569885	574367
chr4	571380	574367
chr4	631911	634421
chr4	659641	661362
chr4	659641	664781
chr4	689046	690081
chr4	701066	701761
chr4	701066	705490
chr4	731543	735138
chr4	821776	823953
chr4	842933	844244
chr4	842963	844244
chr4	844127	848550
chr4	875882	876466
chr4	903243	904267
chr4	903243	924097
chr4	903587	924097
chr4	919019	924097
chr4	919019	929810
chr4	92947	103372
chr4	92947	106559
chr4	92947	107792
chr4	92947	115241
chr4	92947	115628
chr4	92947	120101
chr4	92947	93488
chr4	92947	95791
chr4	92995	106559
chr4	93439	103363
chr4	945709	947287
chr4	958958	959743
chr4	958958	961343
chr4	974139	975676
chrU	124352	156336
chrU	1317185	1318547
chrU	1317213	1318547
chrU	2089457	2090079
chrU	219233	219496
chrU	2232251	2234180
chrU	3398111	3398437
chrU	398732	398955
chrU	8041127	8041761
chrUextra	28342261	28342290
chrUextra	5224277	5224298
chrUextra	5224277	5224305
chrUextra	5224362	5224389
chrUextra	5224378	5224404
chrUextra	7999980	7999997
chrX	10000511	10028576
chrX	10016089	10017237
chrX	10016089	10028576
chrX	10028005	10028576
chrX	10118952	10120688
chrX	10136843	10149623
chrX	10151701	10152050
chrX	10171503	10173224
chrX	10171794	10173224
chrX	10365651	10366176
chrX	10413381	10413810
chrX	10413381	10417594
chrX	10413381	10417597
chrX	10413381	10438537
chrX	10413381	10438625
chrX	10469423	10470189
chrX	10469423	10472639
chrX	10690826	10693957
chrX	10707282	10708126
chrX	10854635	10855535
chrX	11116052	11116287
chrX	11126685	11130853
chrX	11191344	11192255
chrX	1119467	1120315
chrX	1127836	1128312
chrX	11288256	11290136
chrX	11289273	11290136
chrX	11289273	11290604
chrX	11289273	11293849
chrX	11289273	11294865
chrX	11291858	11292855
chrX	11291858	11294865
chrX	11329416	11330429
chrX	1145205	1146129
chrX	11590436	11593439
chrX	11605536	11607841
chrX	11606802	11607841
chrX	11687134	11687198
chrX	11708730	11709572
chrX	12009409	12010113
chrX	12089802	12091288
chrX	12179534	12181087
chrX	12305398	12305622
chrX	12369673	12370030
chrX	12501731	12502898
chrX	12501731	12503359
chrX	12501731	12503381
chrX	12529765	12534872
chrX	12537906	12538800
chrX	12624967	12626433
chrX	12626385	12635674
chrX	12661002	12661387
chrX	12700931	12701261
chrX	12706203	12780702
chrX	12723743	12726373
chrX	12723743	12744843
chrX	12723743	12780702
chrX	1279937	1280395
chrX	12975546	12977131
chrX	12975546	12978016
chrX	12979629	12981173
chrX	12990805	12992625
chrX	13064053	13067214
chrX	1307451	1308718
chrX	13113781	13114179
chrX	13158950	13164645
chrX	13158950	13164675
chrX	13170468	13176262
chrX	13223693	13224555
chrX	13347315	13347427
chrX	13470645	13471697
chrX	13478894	13480125
chrX	13543410	13544100
chrX	13543410	13550067
chrX	13543688	13544100
chrX	13548817	13552678
chrX	13594905	13595386
chrX	13595130	13595386
chrX	13644349	13646060
chrX	13861303	13862106
chrX	138628	139363
chrX	13879247	13880107
chrX	13892778	13893004
chrX	14150518	14150790
chrX	14585239	14586488
chrX	14585239	14587228
chrX	14829395	14829478
chrX	14840304	14840514
chrX	14865132	14865831
chrX	14865132	14884465
chrX	14884353	14886884
chrX	14884353	14894861
chrX	14887485	14892166
chrX	14887485	14894861
chrX	14891967	14894861
chrX	14893891	14894861
chrX	14927639	14928125
chrX	14967374	14968407
chrX	14991489	14995205
chrX	14991489	15003926
chrX	1518171	1518740
chrX	15199862	15200612
chrX	15199862	15205249
chrX	15204411	15205249
chrX	15265545	15266241
chrX	15286403	15294847
chrX	15313996	15315661
chrX	15397616	15400494
chrX	15397616	15401626
chrX	15483658	15484986
chrX	15507251	15508939
chrX	15702907	15703165
chrX	15713629	15714586
chrX	15722985	15723357
chrX	15830832	15831064
chrX	15853836	15854945
chrX	16174919	16175536
chrX	16194804	16194908
chrX	16217392	16218634
chrX	16368480	16369783
chrX	16380374	16400472
chrX	16386480	16394602
chrX	16386480	16400472
chrX	16398023	16400472
chrX	16398023	16408217
chrX	16638647	16639986
chrX	16663886	16665728
chrX	16740975	16743974
chrX	16751474	16751892
chrX	16822648	16824148
chrX	16850649	16850759
chrX	17018936	17025192
chrX	17143638	17599302
chrX	17156673	17157011
chrX	1737725	1738120
chrX	17426884	17428689
chrX	17447106	17448116
chrX	17578148	17578715
chrX	17578148	17589647
chrX	17614620	17615648
chrX	17771454	17772549
chrX	17780875	17780916
chrX	17836815	17845643
chrX	17839252	17845643
chrX	17844644	17845643
chrX	17933118	17934416
chrX	18086364	18086596
chrX	18266064	18267488
chrX	18276171	18276348
chrX	183074	184629
chrX	18531446	18531819
chrX	18584024	18585020
chrX	18847559	18847951
chrX	18898620	18907432
chrX	18905007	18907432
chrX	1913091	1913770
chrX	19358226	19360254
chrX	19403851	19404311
chrX	19420874	19421867
chrX	19469391	19471627
chrX	19526670	19530502
chrX	20361574	20380494
chrX	20530852	20531670
chrX	2062102	2062266
chrX	20787862	20788500
chrX	20909139	20909183
chrX	2092665	2095094
chrX	20931519	20932584
chrX	20931522	20932584
chrX	21082107	21082826
chrX	21257433	21257805
chrX	21471885	21472303
chrX	2162971	2163737
chrX	21859263	21860096
chrX	21895317	21896111
chrX	21895317	21900455
chrX	21895317	21905576
chrX	21897327	21905576
chrX	21904031	21905576
chrX	22007082	22012765
chrX	22267887	22269837
chrX	22386432	22388404
chrX	22387141	22388404
chrX	22392004	22397750
chrX	2386379	2416454
chrX	2415567	2416454
chrX	2415567	2418435
chrX	2535158	2536126
chrX	2565154	2565855
chrX	2566947	2567651
chrX	2849981	2851290
chrX	2888894	2889521
chrX	29194	32462
chrX	3049960	3050497
chrX	30656	31147
chrX	3083255	3140718
chrX	3083255	3215250
chrX	3092018	3093677
chrX	3138768	3140718
chrX	3148054	3152911
chrX	3268973	3270266
chrX	3268977	3270266
chrX	3278420	3279333
chrX	3413858	3414166
chrX	3413858	3418064
chrX	3549614	3550850
chrX	3586986	3587965
chrX	3615409	3615680
chrX	36352	36523
chrX	3714759	3715048
chrX	39257	39906
chrX	3975387	3981416
chrX	4035804	4047614
chrX	4097224	4097519
chrX	4243037	4243745
chrX	4258347	4258403
chrX	4322231	4345063
chrX	4344721	4345063
chrX	4344721	4345072
chrX	4372181	4372463
chrX	4514003	4514893
chrX	4568400	4570605
chrX	4617211	4617600
chrX	4617211	4619227
chrX	4746536	4747257
chrX	4841640	4842230
chrX	5011795	5209062
chrX	5014216	5014489
chrX	5014216	5014680
chrX	5122360	5123437
chrX	5245862	5247037
chrX	5270081	5277679
chrX	5277096	5277679
chrX	5277096	5282410
chrX	5288086	5292795
chrX	5290217	5290633
chrX	5292098	5292795
chrX	5527139	5528458
chrX	5605510	5605836
chrX	5655202	5656714
chrX	5678473	5680154
chrX	6012151	6020890
chrX	6022411	6026346
chrX	6031820	6033784
chrX	6091893	6095415
chrX	6127738	6127916
chrX	622584	625219
chrX	631202	635909
chrX	636563	640148
chrX	6377827	6379560
chrX	6449899	6479983
chrX	6454408	6479983
chrX	6470823	6471145
chrX	6479726	6481137
chrX	6499213	6525138
chrX	6524738	6525138
chrX	6538595	6539371
chrX	6603412	6603929
chrX	6763294	6766954
chrX	6811393	6811967
chrX	6984167	6986203
chrX	712439	713859
chrX	7126397	7127262
chrX	7554439	7555171
chrX	7554439	7557587
chrX	7556106	7557587
chrX	7556145	7557587
chrX	7820682	7824348
chrX	7820798	7824348
chrX	7833721	7835447
chrX	787255	788338
chrX	7938366	7944589
chrX	8085845	8086194
chrX	8102830	8104713
chrX	8117661	8118080
chrX	8169446	8169702
chrX	8200678	8201333
chrX	8425558	8426497
chrX	844397	844872
chrX	8534393	8536900
chrX	8662089	8662975
chrX	8761582	8762257
chrX	8867688	8868377
chrX	8893413	8896150
chrX	8990799	8992446
chrX	8990799	8993441
chrX	8991388	8992446
chrX	8991388	8993494
chrX	9059715	9065304
chrX	9060174	9065304
chrX	9224969	9227655
chrX	9276643	9277398
chrX	936293	939730
chrX	9366032	9367299
chrX	9537690	9538400
chrX	9705821	9706189
chrX	9705821	9730839
chrX	9946068	9946313
chrX	9948247	9948443
chrX	9948247	9948605
chrX	9954481	9955381
chrX	9954481	9964333
chrXHet	51922	57124
chrXHet	51925	57124
chrXHet	56676	57926
chrXHet	66122	69231
chrXHet	67533	69231
chrXHet	9008	9671
chrYHet	15564	19761
chrYHet	232317	233594
chr2L	13519	15711
chr2L	18260	20015
chr2L	18260	20020
chr2L	74902	75366
chr2L	96552	96666
chr2L	164158	175447
chr2L	192761	193041
chr2L	196967	197141
chr2L	227371	228281
chr2L	227371	231034
chr2L	229172	231034
chr2L	230537	231034
chr2L	235139	235377
chr2L	236060	236311
chr2L	299032	299918
chr2L	317742	318120
chr2L	317742	325824
chr2L	317742	334257
chr2L	335414	338118
chr2L	336017	337198
chr2L	337937	340855
chr2L	443081	491358
chr2L	545815	546443
chr2L	829456	830349
chr2L	930064	930423
chr2L	951586	953510
chr2L	1061233	1062213
chr2L	1087694	1088106
chr2L	1116440	1117516
chr2L	1146543	1146825
chr2L	1158949	1159193
chr2L	1191402	1192625
chr2L	1288132	1289728
chr2L	1394191	1397252
chr2L	1395902	1397252
chr2L	1595059	1596421
chr2L	1604197	1604885
chr2L	1652774	1653835
chr2L	1690116	1690755
chr2L	1741632	1742260
chr2L	1741632	1743779
chr2L	1741632	1748874
chr2L	1741659	1742260
chr2L	1741659	1743540
chr2L	1741659	1743779
chr2L	1741659	1745361
chr2L	1741659	1746029
chr2L	1741659	1748874
chr2L	1743344	1743779
chr2L	1743344	1745361
chr2L	1743344	1746029
chr2L	1743344	1747860
chr2L	1743429	1743762
chr2L	1743693	1745075
chr2L	1744922	1745361
chr2L	1744922	1746029
chr2L	1744922	1747860
chr2L	1744922	1748874
chr2L	1745749	1745972
chr2L	1745752	1748830
chr2L	1747691	1748874
chr2L	1842898	1848213
chr2L	1851691	1852150
chr2L	1851691	1854308
chr2L	1853453	1855797
chr2L	1855363	1855797
chr2L	1909668	1910149
chr2L	2000933	2002920
chr2L	2135960	2136196
chr2L	2150003	2150147
chr2L	2170778	2171198
chr2L	2323382	2324256
chr2L	2323382	2327552
chr2L	2338379	2341094
chr2L	2338379	2347179
chr2L	2381155	2381307
chr2L	2455056	2455938
chr2L	2495373	2495888
chr2L	2710498	2712136
chr2L	2756059	2756170
chr2L	2785538	2787162
chr2L	2785538	2798836
chr2L	2792194	2793908
chr2L	2793174	2798836
chr2L	2808979	2810643
chr2L	2864968	2865577
chr2L	2870688	2871688
chr2L	3061551	3061673
chr2L	3062229	3062544
chr2L	3067649	3067914
chr2L	3080650	3081268
