chr2L	11743213	11744213
chr2L	11743252	11744178
chr2L	12033023	12033579
chr2L	12033560	12033835
chr2L	12033584	12033927
chr2L	12978278	12978487
chr2L	13300495	13301255
chr2L	14643878	14646912
chr2L	16576008	16597345
chr2L	16662766	16663060
chr2L	17372112	17389530
chr2L	18832512	18833546
chr2L	19058104	19058466
chr2L	195244	196002
chr2L	195742	196131
chr2L	195943	196806
chr2L	195954	196787
chr2L	20738620	20739582
chr2L	20748481	20748750
chr2L	20748680	20749001
chr2L	20748786	20749141
chr2L	20750122	20750652
chr2L	21160498	21160808
chr2L	21311830	21312195
chr2L	22832897	22833545
chr2L	236475	236775
chr2L	281816	282028
chr2L	2989568	2989789
chr2L	303863	304519
chr2L	303876	304781
chr2L	303894	304404
chr2L	3066871	3067914
chr2L	3067397	3067648
chr2L	3067637	3067859
chr2L	420505	420690
chr2L	447502	447935
chr2L	447663	447993
chr2L	447702	447993
chr2L	5117577	5121948
chr2L	5144614	5158731
chr2L	5206089	5206494
chr2L	6073476	6073688
chr2L	6073526	6073768
chr2L	6526076	6526248
chr2L	6731677	6731917
chr2L	7054621	7054843
chr2L	7054971	7055518
chr2L	8038378	8038621
chr2L	8053184	8053463
chr2L	8133320	8133933
chr2L	9390713	9391525
chr2L	10317196	10317413
chr2L	10382401	10383487
chr2L	10383263	10383487
chr2L	10531087	10531445
chr2L	11273350	11273963
chr2L	11273545	11273963
chr2L	11275035	11275715
chr2L	11275111	11275811
chr2L	11275795	11276075
chr2L	11275890	11276075
chr2L	11275953	11276228
chr2L	11276812	11277105
chr2L	11744075	11744229
chr2L	11744159	11744332
chr2L	12210444	12210638
chr2L	12513115	12513542
chr2L	12744173	12744520
chr2L	12977538	12978094
chr2L	12977754	12978517
chr2L	12978224	12978517
chr2L	12978224	12978521
chr2L	13849973	13850276
chr2L	16327825	16328117
chr2L	16751207	16751660
chr2L	1700114	1700530
chr2L	1700654	1701183
chr2L	1700928	1701247
chr2L	18950374	18950957
chr2L	19172735	19173580
chr2L	195966	196221
chr2L	20072825	20073185
chr2L	20073249	20073536
chr2L	20102548	20103126
chr2L	202659	203166
chr2L	20749860	20750102
chr2L	20750368	20750652
chr2L	20765980	20766787
chr2L	209421	209885
chr2L	21133289	21133451
chr2L	21172661	21172966
chr2L	21172814	21172981
chr2L	2136030	2137204
chr2L	21576587	21576841
chr2L	22179487	22179830
chr2L	22440272	22440933
chr2L	22833117	22833347
chr2L	22906636	22906811
chr2L	22972509	22972724
chr2L	2369610	2369913
chr2L	2890377	2890916
chr2L	303717	304294
chr2L	3066852	3067666
chr2L	3067667	3067945
chr2L	4005423	4005660
chr2L	5047701	5048210
chr2L	5162276	5205638
chr2L	5185760	5186018
chr2L	5205722	5206264
chr2L	5205890	5206528
chr2L	5548957	5549210
chr2L	5808796	5809074
chr2L	5947886	5948094
chr2L	5985373	5985720
chr2L	5988237	5988526
chr2L	6486839	6487137
chr2L	6838412	6838741
chr2L	7055119	7055665
chr2L	7055179	7055939
chr2L	7055501	7055706
chr2L	7444962	7445192
chr2L	8107970	8108751
chr2L	8108651	8108826
chr2L	8160057	8160267
chr2L	823865	824250
chr2L	82492	83233
chr2L	8993138	8993359
chr2L	9390713	9391565
chr2L	9390774	9391517
chr2L	9391541	9391776
chr2L	9769701	9770413
chr2L	10383220	10384474
chr2L	11273545	11275011
chr2L	11274105	11274334
chr2L	11275639	11276274
chr2L	12033867	12034080
chr2L	12351704	12389670
chr2L	12355532	12362649
chr2L	12413	14131
chr2L	12451641	12451947
chr2L	12744373	12744638
chr2L	13382108	13382337
chr2L	13443606	13444134
chr2L	15503939	15504198
chr2L	16662155	16662488
chr2L	1730826	1730999
chr2L	19536316	19536517
chr2L	195997	196926
chr2L	20072944	20073185
chr2L	201461	201731
chr2L	202268	202808
chr2L	20676225	20677357
chr2L	20748984	20749320
chr2L	20750486	20750769
chr2L	21125347	21125439
chr2L	21160389	21160604
chr2L	21273468	21273700
chr2L	21575965	21624803
chr2L	21829307	21829651
chr2L	22145728	22147042
chr2L	22454059	22454730
chr2L	2422458	2422716
chr2L	2857236	2857569
chr2L	304046	304300
chr2L	3067609	3067859
chr2L	447502	447860
chr2L	4947753	4948238
chr2L	4991866	4992178
chr2L	5140526	5154281
chr2L	5152073	5155115
chr2L	5154432	5155115
chr2L	5164049	5205471
chr2L	5954535	5955165
chr2L	65734	66054
chr2L	6926142	6926268
chr2L	6928126	6928367
chr2L	7054871	7055172
chr2L	7055297	7055672
chr2L	8053945	8054288
chr2L	8108148	8108522
chr2L	8108152	8108706
chr2L	823838	824285
chr2L	823873	824262
chr2L	8993215	8993445
chr2L	900732	901300
chr2L	9391021	9391517
chr2L	9391341	9391525
chr2L	9462477	9462783
chr2L	9708161	9708491
chr2L	10177727	10177872
chr2L	10317218	10317511
chr2L	10338232	10338915
chr2L	10383326	10383546
chr2L	10384196	10384731
chr2L	11274236	11274516
chr2L	11274269	11274816
chr2L	11274758	11275011
chr2L	11274784	11275011
chr2L	11275251	11275504
chr2L	12027820	12027950
chr2L	12094794	12095056
chr2L	12111389	12112078
chr2L	12450607	12451947
chr2L	12744254	12744485
chr2L	12978096	12978276
chr2L	12978120	12978250
chr2L	13169057	13169199
chr2L	13301090	13301414
chr2L	13849994	13850276
chr2L	14493219	14493527
chr2L	14493473	14493868
chr2L	15630177	15630475
chr2L	16750187	16750490
chr2L	16750797	16751096
chr2L	16768584	16769290
chr2L	18100730	18100932
chr2L	19536560	19536868
chr2L	195943	196227
chr2L	196060	196756
chr2L	20748680	20748992
chr2L	21132314	21132608
chr2L	21662821	21663382
chr2L	22147044	22147353
chr2L	22149732	22151547
chr2L	22885145	22885546
chr2L	2867835	2868097
chr2L	2890171	2890916
chr2L	33921	34066
chr2L	447515	447931
chr2L	4990908	4991082
chr2L	4991561	4991844
chr2L	5071305	5071868
chr2L	5108647	5108912
chr2L	5186014	5186256
chr2L	5189973	5190267
chr2L	5984850	5985144
chr2L	7055491	7055684
chr2L	74289	74548
chr2L	8108484	8108778
chr2L	8108484	8108807
chr2L	832351	832699
chr2L	8357758	8358094
chr2L	9341052	9341365
chr2L	9341268	9341847
chr2L	9462419	9462868
chr2L	9495811	9496050
chr2L	9591548	9591777
chr2L	10997384	10997667
chr2L	11273340	11273763
chr2L	11274566	11275011
chr2L	12111829	12111982
chr2L	12451694	12451947
chr2L	12977886	12978228
chr2L	12978067	12978487
chr2L	12978125	12978332
chr2L	12978125	12978517
chr2L	13300970	13301211
chr2L	13300970	13301316
chr2L	13301001	13301207
chr2L	13301066	13301255
chr2L	15632180	15632570
chr2L	16749746	16751118
chr2L	16799786	16800123
chr2L	19041100	19041388
chr2L	19041120	19041388
chr2L	19173045	19173461
chr2L	19957500	19957825
chr2L	2043602	2043813
chr2L	21053458	21053644
chr2L	21576598	21576771
chr2L	22886205	22886448
chr2L	22962694	22962928
chr2L	303627	304335
chr2L	303836	304522
chr2L	4005329	4005551
chr2L	447559	447865
chr2L	4903274	4903529
chr2L	4992029	4992202
chr2L	5985236	5985518
chr2L	6922731	6924400
chr2L	7349029	7349247
chr2L	832089	832427
chr2L	9770055	9770393
chr2L	16752619	16774857
chr2L	16778898	16779015
chr2L	21125347	21131463
chr2L	2402131	2406638
chr2L	4938530	4940929
chr2L	4991857	4992466
chr2L	5189982	5190255
chr2L	8407376	8408706
chr2L	11273503	11274026
chr2L	13887621	13891532
chr2L	1652775	1659875
chr2L	16767084	16767230
chr2L	3772548	3783378
chr2L	82549	82959
chr2L	3783539	3783910
chr2L	9390717	9391517
chr2L	13978886	13979518
chr2L	22024939	22025179
chr2L	9111677	9191813
chr2L	10418086	10418444
chr2L	16750144	16750587
chr2L	22159361	22159709
chr2L	2742940	2743127
chr2L	2924914	2930151
chr2L	5066818	5067160
chr2L	7437564	7437702
chr2L	12070805	12070982
chr2L	17481848	17482098
chr2L	18833321	18833537
chr2L	19714889	19717454
chr2L	22163909	22166085
chr2L	2300236	2376143
chr2L	10951890	10952144
chr2L	16661586	16661853
chr2L	19701224	19702025
chr2L	4123222	4124007
chr2L	5933398	5984624
chr2L	8174141	8174698
chr2L	9135118	9140060
chr2L	190065	190211
chr2L	22240573	22240932
chr2L	6457373	6458727
chr2L	8107970	8108215
chr2L	10150338	10151655
chr2L	12111984	12112250
chr2L	12365913	12374111
chr2L	13012804	13013073
chr2L	13782302	13782476
chr2L	13787586	13790373
chr2L	1730362	1730987
chr2L	19957859	19958322
chr2L	20072873	20073131
chr2L	20073050	20073318
chr2L	202011	202338
chr2L	202463	202657
chr2L	20749878	20750102
chr2L	21355477	21371356
chr2L	21578140	21580110
chr2L	22440756	22441083
chr2L	3479367	3479556
chr2L	420481	420671
chr2L	5047305	5047847
chr2L	5108663	5108865
chr2L	8388250	8388457
chr2L	8536143	8536326
chr2L	9462433	9462766
chr2L	9516292	9520635
chr2L	10250909	10251542
chr2L	10861507	10861894
chr2L	11094988	11095264
chr2L	11739019	11742012
chr2L	11743834	11744229
chr2L	11744068	11744275
chr2L	12100587	12100777
chr2L	12298568	12362649
chr2L	12310682	12362649
chr2L	12439362	12439809
chr2L	12439425	12439709
chr2L	12978016	12978316
chr2L	13393705	13394058
chr2L	1494422	1495394
chr2L	15632383	15632723
chr2L	16662782	16663021
chr2L	1698458	1698792
chr2L	181470	181666
chr2L	196159	198498
chr2L	19666198	19666516
chr2L	19936540	19937039
chr2L	20072496	20072928
chr2L	20073006	20073420
chr2L	20162903	20163042
chr2L	2230390	2230949
chr2L	3713651	3714491
chr2L	3802219	3802493
chr2L	432016	445176
chr2L	4991152	4991692
chr2L	5185451	5185746
chr2L	5185756	5187717
chr2L	5189973	5190395
chr2L	6616563	6616856
chr2L	6926502	6926736
chr2L	7055031	7055295
chr2L	8053406	8053745
chr2L	9941500	9941799
chr2L	1009993	1010406
chr2L	10812287	10826085
chr2L	12455771	12456277
chr2L	12817550	12821885
chr2L	13502877	13503214
chr2L	13504321	13504524
chr2L	14921938	14941644
chr2L	15261718	15262012
chr2L	18474119	18477038
chr2L	20993233	21000956
chr2L	2944205	2944804
chr2L	5274019	5277180
chr2L	6576847	6578999
chr2L	683567	683934
chr2L	840743	840994
chr2L	9904635	9906350
chr2L	10068223	10069672
chr2L	1010969	1011004
chr2L	11833260	11925728
chr2L	126041	126217
chr2L	13022596	13022864
chr2L	13504330	13505353
chr2L	17660956	17666776
chr2L	17664087	17668110
chr2L	19437032	19437650
chr2L	19732241	19732435
chr2L	28411	29068
chr2L	3111521	3113945
chr2L	3893262	3895975
chr2L	408057	408317
chr2L	5255844	5255935
chr2L	5291429	5293925
chr2L	6391128	6391344
chr2L	6572196	6579381
chr2L	7229096	7231183
chr2L	8218302	8226606
chr2L	834102	834212
chr2L	11838483	11858390
chr2L	13216646	13216832
chr2L	18474119	18474582
chr2L	18958203	18958527
chr2L	1997471	1997764
chr2L	2850692	2851208
chr2L	5632928	5641952
chr2L	6391128	6408560
chr2L	7646943	7656742
chr2L	7976406	7976764
chr2L	9714012	9716355
chr2L	12419520	12419628
chr2L	14911971	14913333
chr2L	18161659	18163886
chr2L	18961457	18961797
chr2L	21670449	21673272
chr2L	2177847	2178070
chr2L	4552397	4554205
chr2L	5632037	5641952
chr2L	679707	683934
chr2L	7237687	7237790
chr2L	7658391	7658567
chr2L	7661698	7674493
chr2L	9959754	9959981
chr2L	12818682	12818968
chr2L	14622574	14639769
chr2L	14636079	14656258
chr2L	14956628	14956768
chr2L	16248602	16249067
chr2L	17192520	17193660
chr2L	1869074	1869527
chr2L	20788763	20788924
chr2L	21666063	21676300
chr2L	21742973	21756627
chr2L	3842678	3844774
chr2L	38535	58182
chr2L	4591513	4591754
chr2L	4993757	4993986
chr2L	5077535	5092901
chr2L	7741476	7744630
chr2L	9193013	9193986
chr2L	9549408	9556398
chr2L	9682316	9682532
chr2L	9809222	9825752
chr2L	9885923	9886087
chr2L	10510768	10510996
chr2L	1117527	1117615
chr2L	12014663	12015814
chr2L	17666612	17714496
chr2L	18187212	18215846
chr2L	20081661	20081923
chr2L	2758250	2759656
chr2L	3888307	3888349
chr2L	4195539	4196779
chr2L	7648747	7649083
chr2L	8227670	8230331
chr2L	9960994	9961323
chr2L	10245794	10246039
chr2L	11102027	11102370
chr2L	11849258	11849343
chr2L	11904531	11904647
chr2L	12536275	12540676
chr2L	13501434	13501957
chr2L	13502917	13503100
chr2L	14233648	14233900
chr2L	17715578	17715694
chr2L	18132963	18135975
chr2L	20876912	20877477
chr2L	2127599	2128003
chr2L	2779933	2780329
chr2L	2783298	2783439
chr2L	4504777	4554659
chr2L	452577	452727
chr2L	6386089	6386247
chr2L	6449037	6449394
chr2L	7026724	7026863
chr2L	7234086	7234997
chr2L	8074161	8074318
chr2L	9789791	9790309
chr2L	1013886	1014021
chr2L	10818392	10822246
chr2L	11162262	11163937
chr2L	11833260	11839464
chr2L	11984439	11984651
chr2L	14626821	14639769
chr2L	15931043	15940082
chr2L	16723712	16724347
chr2L	17703339	17703391
chr2L	17737964	17746104
chr2L	18842930	18843611
chr2L	19515734	19516553
chr2L	20877149	20877477
chr2L	20985011	20993377
chr2L	2128104	2128305
chr2L	3360808	3364940
chr2L	4478016	4478284
chr2L	4797033	4797595
chr2L	640574	657384
chr2L	7207000	7207802
chr2L	8274756	8275364
chr2L	10136646	10137559
chr2L	11956923	11957241
chr2L	12520117	12540900
chr2L	13216325	13216838
chr2L	13502348	13502749
chr2L	1402992	1404848
chr2L	14636079	14656367
chr2L	17463988	17464555
chr2L	17796753	17799673
chr2L	17839389	17839551
chr2L	19383179	19383469
chr2L	20789586	20790720
chr2L	20872196	20872923
chr2L	21678269	21678652
chr2L	21740465	21740946
chr2L	22633592	22633845
chr2L	3027038	3029100
chr2L	3639808	3640085
chr2L	4504777	4520299
chr2L	4877379	4877584
chr2L	4878010	4878490
chr2L	7446416	7447687
chr2L	8074161	8076420
chr2L	8138356	8138676
chr2L	9807882	9815912
chr2L	10074346	10075370
chr2L	10511517	10511920
chr2L	11814233	11814502
chr2L	13023109	13023302
chr2L	13687521	13701485
chr2L	14919168	14923079
chr2L	16246739	16246979
chr2L	16527390	16528403
chr2L	1715139	1718491
chr2L	17709439	17721104
chr2L	18192932	18211298
chr2L	18704702	18704996
chr2L	19571493	19571684
chr2L	19707639	19708044
chr2L	20081900	20082472
chr2L	20730623	20731335
chr2L	21668293	21671391
chr2L	21678273	21678565
chr2L	2359624	2359836
chr2L	3108725	3124957
chr2L	3149113	3149175
chr2L	4457236	4458057
chr2L	4548005	4554659
chr2L	4993102	4993403
chr2L	7206034	7207117
chr2L	833932	834222
chr2L	9059471	9062506
chr2L	9370761	9381003
chr2L	9894331	9894725
chr2L	10812287	10818566
chr2L	1087695	1101968
chr2L	11858891	11875559
chr2L	12488844	12488976
chr2L	14217027	14222081
chr2L	17417992	17420113
chr2L	17664087	17666776
chr2L	18963993	18965589
chr2L	19776811	19777000
chr2L	2941800	2941855
chr2L	3108725	3127790
chr2L	3916781	3946697
chr2L	39301	65410
chr2L	4526224	4564189
chr2L	4532103	4548802
chr2L	5274019	5278270
chr2L	6041279	6041818
chr2L	6720366	6720576
chr2L	7234204	7234997
chr2L	7236145	7237790
chr2L	10841703	10841863
chr2L	12490318	12490419
chr2L	16247059	16247384
chr2L	18270842	18270987
chr2L	20081900	20082234
chr2L	20730814	20731026
chr2L	20965653	20965757
chr2L	22627667	22627796
chr2L	3080264	3080392
chr2L	4478516	4478883
chr2L	4496247	4499960
chr2L	4786146	4786326
chr2L	6586783	6586950
chr2L	7655545	7656742
chr2L	8408839	8409112
chr2L	9684095	9684149
chr2L	9713881	9714011
chr2L	9841411	9854878
chr2L	10068223	10076265
chr2L	10229414	10229955
chr2L	10297216	10299816
chr2L	10745398	10745494
chr2L	10822107	10832496
chr2L	10838175	10838519
chr2L	10848241	10850752
chr2L	10918745	10923279
chr2L	11436212	11440251
chr2L	11817353	11818849
chr2L	12559983	12560158
chr2L	13990915	13993830
chr2L	16349349	16350082
chr2L	1708821	1709963
chr2L	17461172	17461463
chr2L	17591658	17591970
chr2L	17789083	17789556
chr2L	18157918	18158649
chr2L	18706316	18707088
chr2L	19044370	19044935
chr2L	19743195	19743450
chr2L	2002173	2002920
chr2L	21680757	21681558
chr2L	21760453	21766160
chr2L	2235974	2236307
chr2L	3622544	3623158
chr2L	3929307	3989800
chr2L	39301	58182
chr2L	4479008	4509648
chr2L	5185871	5185943
chr2L	5632037	5634788
chr2L	7472970	7473234
chr2L	8246674	8250681
chr2L	834045	834283
chr2L	9059471	9060926
chr2L	9722761	9733532
chr2L	9960933	9961345
chr2L	1009999	1011773
chr2L	10695320	10695709
chr2L	10775203	10788977
chr2L	10823761	10826085
chr2L	13370297	13370735
chr2L	13502114	13502519
chr2L	13503669	13503856
chr2L	15265827	15265991
chr2L	16472128	16473595
chr2L	17427736	17428011
chr2L	17475408	17477204
chr2L	18810306	18810623
chr2L	19181454	19181671
chr2L	1979910	1980427
chr2L	20578086	20578295
chr2L	20985003	20993377
chr2L	211036	211301
chr2L	22203040	22205597
chr2L	2220608	2226179
chr2L	22567321	22568822
chr2L	2371231	2371447
chr2L	3017179	3017725
chr2L	3021594	3021920
chr2L	3910989	3915099
chr2L	4194818	4195904
chr2L	4526224	4548802
chr2L	6490288	6490817
chr2L	6575613	6576366
chr2L	6766094	6770709
chr2L	7227104	7234997
chr2L	7655054	7656742
chr2L	7795095	7795205
chr2L	8138055	8138341
chr2L	8261754	8265407
chr2L	8703514	8703752
chr2L	9720091	9722954
chr2L	9727028	9727256
chr2L	9727028	9733532
chr2L	9825613	9877260
chr2L	9903463	9906335
chr2L	9903606	9903747
chr2L	10410935	10456673
chr2L	11063150	11064643
chr2L	11795162	11795666
chr2L	11795303	11795598
chr2L	11803785	11806108
chr2L	15616	19935
chr2L	16246023	16246506
chr2L	17810823	17815717
chr2L	21665918	21669913
chr2L	21678193	21678607
chr2L	21906397	21908179
chr2L	2789343	2792194
chr2L	450844	452817
chr2L	5521345	5522429
chr2L	6041227	6041424
chr2L	6568967	6569354
chr2L	6720326	6721557
chr2L	6779345	6779549
chr2L	6786282	6791841
chr2L	7234527	7245083
chr2L	7480561	7492226
chr2L	11800155	11803898
chr2L	13301782	13301939
chr2L	13533680	13533831
chr2L	13683123	13690531
chr2L	14807387	14807715
chr2L	14914268	14939028
chr2L	15952469	15952884
chr2L	19119443	19120204
chr2L	22820170	22820635
chr2L	2295184	2297484
chr2L	2868953	2871228
chr2L	28733	58182
chr2L	4548005	4564189
chr2L	4761149	4761481
chr2L	5972534	5972813
chr2L	6778833	6779190
chr2L	7550133	7550215
chr2L	7646943	7656463
chr2L	7649304	7655221
chr2L	8202122	8204905
chr2L	8449878	8450085
chr2L	9555634	9556398
chr2L	1013147	1013370
chr2L	10259029	10259690
chr2L	10306512	10320053
chr2L	10816024	10822246
chr2L	12468147	12468417
chr2L	13900632	13903931
chr2L	16901728	16902190
chr2L	17427656	17443005
chr2L	18200623	18200937
chr2L	18810144	18810495
chr2L	18810171	18810522
chr2L	21011372	21028681
chr2L	22145072	22145471
chr2L	22428201	22428267
chr2L	2296845	2297135
chr2L	23005442	23008164
chr2L	23006475	23006814
chr2L	2783041	2787168
chr2L	3265124	3265680
chr2L	3929775	3989800
chr2L	408343	408511
chr2L	4478561	4478755
chr2L	460022	460208
chr2L	4840546	4840725
chr2L	6790557	6796714
chr2L	7205314	7205689
chr2L	7646943	7647266
chr2L	7652501	7652798
chr2L	8105692	8107880
chr2L	8137381	8137772
chr2L	8704361	8713370
chr2L	9715500	9715833
chr2L	9799520	9799875
chr2L	1010925	1011172
chr2L	10319618	10320053
chr2L	10465289	10466450
chr2L	10818392	10825836
chr2L	11523458	11523673
chr2L	11835090	11835651
chr2L	12460873	12461125
chr2L	13503345	13503585
chr2L	14188864	14222081
chr2L	14402759	14402939
chr2L	14912873	14914449
chr2L	15767140	15768293
chr2L	16723367	16723609
chr2L	17796753	17815717
chr2L	19401081	19401372
chr2L	19437032	19437845
chr2L	20385893	20386286
chr2L	21664023	21664239
chr2L	21678193	21678565
chr2L	21678279	21678637
chr2L	2881176	2881732
chr2L	3404916	3405209
chr2L	3639889	3640113
chr2L	3811571	3812534
chr2L	3887598	3895873
chr2L	3905475	3915096
chr2L	4193310	4195100
chr2L	4478561	4479119
chr2L	5272355	5272644
chr2L	5585843	5604001
chr2L	5632928	5640663
chr2L	58081	65410
chr2L	6472207	6472632
chr2L	654247	654700
chr2L	7205659	7205853
chr2L	7801731	7802098
chr2L	8074638	8074976
chr2L	8126788	8126834
chr2L	8323074	8323155
chr2L	9684490	9684680
chr2L	9684762	9684883
chr2L	9782606	9782952
chr2L	19885	19957
chr2L	20876912	20917120
chr2L	6906672	6907791
chr2L	6966786	6966989
chr2L	11095402	11095595
chr2L	12457227	12457391
chr2L	14916100	14963359
chr2L	19743108	19743879
chr2L	20876912	20903559
chr2L	3527418	3527502
chr2L	6790477	6791637
chr2L	7408822	7408981
chr2L	10231539	10299220
chr2L	18532743	18532999
chr2L	21626906	21627352
chr2L	22580738	22611707
chr2L	3108725	3108861
chr2L	5004614	5074529
chr2L	12701095	12701703
chr2L	13172061	13175952
chr2L	13520	20020
chr2L	15541805	15543155
chr2L	19409404	19409910
chr2L	2868965	2869134
chr2L	8210979	8218679
chr2L	9996900	9997303
chr2L	10942958	10943179
chr2L	10965160	10969808
chr2L	1114951	1115323
chr2L	1114979	1115232
chr2L	11795303	11795419
chr2L	11810416	11810866
chr2L	11810472	11810706
chr2L	12058346	12058553
chr2L	12456285	12456710
chr2L	12818451	12818716
chr2L	15063225	15064330
chr2L	17912776	17913056
chr2L	17912841	17913074
chr2L	19502551	19502793
chr2L	19569089	19577253
chr2L	20872593	20873085
chr2L	22428513	22428987
chr2L	3017594	3018081
chr2L	3021693	3022015
chr2L	3292844	3293721
chr2L	355612	355847
chr2L	408326	408516
chr2L	408546	408927
chr2L	448812	449035
chr2L	4933135	4933364
chr2L	5973205	5973446
chr2L	6790132	6790575
chr2L	7535662	7535777
chr2L	7796961	7798596
chr2L	8301502	8302401
chr2L	8450062	8450673
chr2L	8450674	8450998
chr2L	8450674	8463830
chr2L	9053298	9060926
chr2L	9775994	9778264
chr2L	13163445	13163756
chr2L	21740167	21740425
chr2L	7032006	7032569
chr2L	10204794	10205062
chr2L	10452669	10454130
chr2L	10491836	10492220
chr2L	10492094	10492289
chr2L	1118700	1118958
chr2L	1118736	1119017
chr2L	11261408	11265673
chr2L	11810472	11810693
chr2L	123033	123285
chr2L	12456141	12456355
chr2L	12544696	12544893
chr2L	12690460	12691197
chr2L	12817981	12818236
chr2L	13001030	13001252
chr2L	13504321	13504804
chr2L	1419904	1436428
chr2L	14209070	14217069
chr2L	15064027	15064299
chr2L	15744750	15745377
chr2L	16246613	16247384
chr2L	16247059	16248765
chr2L	16343996	16344260
chr2L	18538030	18543715
chr2L	18679684	18679871
chr2L	18763469	18764967
chr2L	18962105	18962540
chr2L	19390643	19391020
chr2L	19568178	19568628
chr2L	19568214	19568803
chr2L	21043719	21043912
chr2L	21051003	21085781
chr2L	21051774	21085781
chr2L	21137449	21137800
chr2L	21297695	21308826
chr2L	2137618	2139673
chr2L	2159362	2178070
chr2L	21678193	21678302
chr2L	21680768	21681552
chr2L	21928710	21928929
chr2L	22187680	22189994
chr2L	22189126	22189449
chr2L	22428349	22429098
chr2L	2297239	2297418
chr2L	2297304	2297846
chr2L	23005500	23008316
chr2L	23005987	23006680
chr2L	3100136	3105269
chr2L	349739	350088
chr2L	409224	409430
chr2L	4186259	4186615
chr2L	4226110	4226972
chr2L	4442288	4444633
chr2L	4457236	4457966
chr2L	450793	452688
chr2L	479407	512176
chr2L	5012205	5012486
chr2L	5973287	5973519
chr2L	7987271	7987587
chr2L	8041942	8042613
chr2L	8138055	8138327
chr2L	8217696	8217923
chr2L	8221365	8221674
chr2L	8221525	8221776
chr2L	8226210	8226606
chr2L	8950978	8973536
chr2L	8966231	8966469
chr2L	8987607	8988481
chr2L	9575513	9576640
chr2L	9694543	9695295
chr2L	9787485	9787699
chr2L	10374258	10375008
chr2L	11119904	11120184
chr2L	1157662	1159361
chr2L	11795225	11795661
chr2L	12108814	12108981
chr2L	13386488	13387113
chr2L	1381592	1381902
chr2L	1397062	1404848
chr2L	16246430	16246738
chr2L	16246830	16267017
chr2L	16247089	16249005
chr2L	16247253	16267017
chr2L	16445799	16446324
chr2L	18984950	18985916
chr2L	19419869	19420258
chr2L	20006733	20007305
chr2L	20730875	20731173
chr2L	20900212	20903027
chr2L	21044043	21044275
chr2L	21666165	21673272
chr2L	21719127	21720698
chr2L	22136518	22138252
chr2L	22428429	22428867
chr2L	22428513	22429077
chr2L	22428882	22429077
chr2L	22626256	22627832
chr2L	23005818	23006039
chr2L	23007778	23008236
chr2L	230538	232379
chr2L	349775	350038
chr2L	4101419	4103197
chr2L	4478561	4478883
chr2L	450353	452935
chr2L	450757	452674
chr2L	479407	502236
chr2L	4888142	4888761
chr2L	6477482	6477693
chr2L	6966786	6967021
chr2L	7025400	7025583
chr2L	7826534	7826981
chr2L	7976654	8007842
chr2L	7976654	8007966
chr2L	8041935	8042481
chr2L	842967	843174
chr2L	8448956	8449507
chr2L	8943693	8943924
chr2L	9789069	9789734
chr2L	9960708	9960993
chr2L	10248785	10250381
chr2L	10384780	10384942
chr2L	11128930	11129158
chr2L	11543843	11544214
chr2L	11795834	11795890
chr2L	12456267	12457205
chr2L	13803265	13804994
chr2L	14188864	14197867
chr2L	1500878	1501517
chr2L	15906318	15908278
chr2L	16159576	16250158
chr2L	16733718	16734037
chr2L	16741457	16741670
chr2L	17190834	17197086
chr2L	17709439	17739713
chr2L	18599765	18599944
chr2L	19791764	19795855
chr2L	20349232	20349986
chr2L	22535796	22535909
chr2L	3021350	3021791
chr2L	3359933	3360636
chr2L	409087	409263
chr2L	4970147	4970419
chr2L	5979505	5979704
chr2L	6633241	6634138
chr2L	6779265	6779597
chr2L	8134627	8140778
chr2L	8222892	8223161
chr2L	8260031	8260366
chr2L	8942509	8942655
chr2L	9936119	9937375
chr2L	9964523	9964992
chr2L	10805619	10807624
chr2L	10847492	10847734
chr2L	11095322	11095669
chr2L	11794836	11794963
chr2L	12051841	12052477
chr2L	123033	123394
chr2L	13217055	13217744
chr2L	14804269	14807588
chr2L	153439	153699
chr2L	17650073	17650279
chr2L	19556140	19556397
chr2L	21678182	21678361
chr2L	21679766	21681558
chr2L	408614	408964
chr2L	4189884	4190454
chr2L	543148	543535
chr2L	6380648	6391344
chr2L	6477245	6478513
chr2L	6790351	6790626
chr2L	833932	834216
chr2L	9787791	9788241
chr2L	10226348	10226596
chr2L	10975022	10975245
chr2L	11165564	11175291
chr2L	11564002	11564226
chr2L	13824112	13824739
chr2L	14806837	14807617
chr2L	1595020	1595187
chr2L	16528096	16528439
chr2L	22428513	22428931
chr2L	22428600	22429069
chr2L	22428682	22429069
chr2L	5973508	5973541
chr2L	5976611	5979411
chr2L	6459420	6459649
chr2L	7498883	7499165
chr2L	7568574	7568978
chr2L	8221556	8226681
chr2L	8355900	8356259
chr2L	9787327	9787619
chr2L	9787378	9789606
chr2L	9796589	9798305
chr2L	13018795	13018950
chr2L	13163445	13163744
chr2L	13504457	13504709
chr2L	17439764	17440063
chr2L	18130306	18130583
chr2L	19129985	19131852
chr2L	211745	211975
chr2L	21672437	21673181
chr2L	21678182	21678727
chr2L	21678188	21678810
chr2L	21681083	21681537
chr2L	228133	229382
chr2L	2294703	2297638
chr2L	2295263	2297471
chr2L	2297459	2297638
chr2L	2980019	2981204
chr2L	6477540	6477756
chr2L	7797397	7798623
chr2L	7825664	7825955
chr2L	9788256	9788366
chr2L	10302650	10303078
chr2L	13186822	13189588
chr2L	16265424	16287205
